std_interval__,lf_log__,le_log__,rf_log__,weight_interval__,std,lf,le,rf,weight,subj_mu_rt__0,subj_mu_rt__1,subj_mu_rt__2,subj_mu_rt__3,subj_mu_rt__4,subj_mu_rt__5,obj_mu_rt__0,obj_mu_rt__1,obj_mu_rt__2,obj_mu_rt__3,obj_mu_rt__4,obj_mu_rt__5
-1.3495208746232534,-3.13732403225949,-1.824392834002976,-3.3877285470011995,2.5109472691537613,11.09148698478923,0.04339877638099656,0.1613155597239143,0.0337853316006185,92.5656652617692,369.29999999999995,358.46875,324.3,371.61875,352.93125,324.30000000000007,369.29999999999995,358.09999999999997,371.6187500000001,396.39374999999995,366.17499999999995,324.29999999999995
-1.3495208746232534,-3.13732403225949,-1.7664063550449443,-3.3734312095779737,2.7189622826386746,11.09148698478923,0.04339877638099656,0.1709462062943747,0.03427184149712434,93.87549722188348,371.50000000000006,361.4312500000001,325.79999999999995,375.63750000000005,354.90625,325.79999999999995,371.50000000000006,360.1000000000001,375.63749999999993,398.9000000000001,368.08124999999995,325.8
-0.7826905330881745,-3.13732403225949,-1.7664063550449443,-3.3734312095779737,2.7189622826386746,16.37327491936512,0.04339877638099656,0.1709462062943747,0.03427184149712434,93.87549722188348,371.50000000000006,361.4312500000001,325.79999999999995,375.63750000000005,354.90625,325.79999999999995,371.50000000000006,360.1000000000001,375.63749999999993,398.9000000000001,368.08124999999995,325.8
-0.7826905330881745,-3.13732403225949,-1.7664063550449443,-3.3734312095779737,2.8480820509221196,16.37327491936512,0.04339877638099656,0.1709462062943747,0.03427184149712434,94.57672622722396,371.50000000000006,361.4312500000001,325.79999999999995,375.63750000000005,354.90625,325.79999999999995,371.50000000000006,360.1000000000001,375.63749999999993,398.82499999999993,368.06250000000006,325.8
-0.9596822033696101,-3.13732403225949,-1.7664063550449443,-3.3734312095779737,3.4123538220573417,14.570149550784047,0.04339877638099656,0.1709462062943747,0.03427184149712434,96.84075158987996,371.50000000000006,361.4312500000001,325.79999999999995,375.63750000000005,354.90625,325.79999999999995,371.50000000000006,360.1000000000001,375.63749999999993,398.525,367.98750000000007,325.79999999999995
-1.0622620220350882,-3.1442475130763987,-1.7664063550449443,-3.3734312095779737,3.4123538220573417,13.586993418704001,0.04309934354010851,0.1709462062943747,0.03427184149712434,96.84075158987996,371.3,361.0875000000001,325.69999999999993,375.20624999999995,354.80625,325.70000000000005,371.3,360.0,375.20625000000007,398.11249999999995,367.86875,325.70000000000005
-1.0622620220350882,-3.1442475130763987,-1.7664063550449443,-3.3734312095779737,2.985690318545455,13.586993418704001,0.04309934354010851,0.1709462062943747,0.03427184149712434,95.24042258707027,371.3,361.0875000000001,325.69999999999993,375.20624999999995,354.80625,325.70000000000005,371.3,360.0,375.20625000000007,398.33124999999995,367.92500000000007,325.7
-1.0622620220350882,-3.1442475130763987,-1.7664063550449443,-3.3734312095779737,2.365632482471134,13.586993418704001,0.04309934354010851,0.1709462062943747,0.03427184149712434,91.5027098181835,371.3,361.0875000000001,325.69999999999993,375.20624999999995,354.80625,325.70000000000005,371.3,360.0,375.20625000000007,398.78125,368.05,325.7
-1.0622620220350882,-3.1442475130763987,-1.7664063550449443,-3.3734312095779737,2.365632482471134,13.586993418704001,0.04309934354010851,0.1709462062943747,0.03427184149712434,91.5027098181835,371.3,361.0875000000001,325.69999999999993,375.20624999999995,354.80625,325.70000000000005,371.3,360.0,375.20625000000007,398.78125,368.05,325.7
-0.16831398656065444,-3.1442475130763987,-1.7664063550449443,-3.3734312095779737,2.3288869676603463,23.443007520813378,0.04309934354010851,0.1709462062943747,0.03427184149712434,91.21289417233059,371.3,361.0875000000001,325.69999999999993,375.20624999999995,354.80625,325.70000000000005,371.3,360.0,375.20625000000007,398.84375,368.0562500000001,325.69999999999993
-0.15284227265974074,-3.1442475130763987,-1.459888906700383,-3.3734312095779737,2.3288869676603463,23.631318562598693,0.04309934354010851,0.23226207605696003,0.03427184149712434,91.21289417233059,366.9000000000001,364.35,321.1,386.19999999999993,350.1625,321.1,366.9000000000001,355.4,386.20000000000005,398.66875000000005,362.54999999999995,321.1
-0.5280008241524123,-3.1442475130763987,-1.459888906700383,-3.3745002532787325,2.5125574560935435,19.178180947136006,0.04309934354010851,0.23226207605696003,0.034235222977744645,92.57672942935389,366.40000000000003,363.88750000000005,320.6,385.75625,349.62499999999994,320.6000000000001,366.40000000000003,354.8,385.75625,398.0375,361.95624999999995,320.6
-0.5238072371859296,-3.1442475130763987,-1.8803458161234,-3.3745002532787325,1.4312475674502028,19.226157899967518,0.04309934354010851,0.15253734676102335,0.034235222977744645,80.90246705342736,372.30000000000007,359.76875,327.1,371.8875000000014,355.9125,327.10000000000883,372.30000000000007,361.29999999999995,371.88750000000005,400.26875000000086,369.84375,327.1
-0.5238072371859296,-3.1442475130763987,-1.8803458161234,-3.3745002532787325,0.5687691580500023,19.226157899967518,0.04309934354010851,0.15253734676102335,0.034235222977744645,64.20943251491278,372.30000000000007,359.76875000000007,327.1,371.8875000005547,355.9125,327.1000000020709,372.30000000000007,361.29999999999995,371.88750000000005,403.00625000032187,370.5500000000012,327.1
-0.47587821748637577,-3.1442475130763987,-1.8803458161234,-3.3745002532787325,1.5631298903394915,19.77806887323959,0.04309934354010851,0.15253734676102335,0.034235222977744645,82.85339930834799,372.30000000000007,359.76875,327.1,371.8875000000007,355.9125,327.1000000000047,372.30000000000007,361.29999999999995,371.88750000000005,399.9937500000004,369.76875000000007,327.0999999999999
-0.05001719001348098,-3.1442475130763987,-1.8803458161234,-3.3745002532787325,0.9513321638057927,24.88741712620999,0.04309934354010851,0.15253734676102335,0.034235222977744645,72.41691779135131,372.30000000000007,359.76875,327.1,371.8875000000294,355.9125,327.1000000001416,372.30000000000007,361.29999999999995,371.88750000000005,401.58125000001735,370.1812500000001,327.1
-0.22772521882654523,-3.1442475130763987,-1.8803458161234,-3.420397934421513,0.9513321638057927,22.7223594602187,0.04309934354010851,0.15253734676102335,0.03269942012483909,72.41691779135131,363.2,352.22499999999997,319.6,364.3625000000294,347.38125,319.6000000001416,363.2,352.3,364.36250000000007,392.76875000001735,361.175,319.59999999999997
-0.22772521882654523,-3.1442475130763987,-1.5049463394242344,-3.420397934421513,2.076915750013751,22.7223594602187,0.04309934354010851,0.22202920772741674,0.03269942012483909,88.97527910135865,358.0000000000001,355.79375000000005,313.79999999999995,376.20625,341.76250000000005,313.79999999999995,358.0000000000001,346.49999999999994,376.20625000000007,389.56250000000006,353.8375,313.79999999999995
-0.22772521882654523,-3.1442475130763987,-1.5049463394242344,-3.420397934421513,2.5829093462254047,22.7223594602187,0.04309934354010851,0.22202920772741674,0.03269942012483909,93.04559865884833,358.0000000000001,355.79375000000005,313.79999999999995,376.20625,341.76250000000005,313.79999999999995,358.0000000000001,346.49999999999994,376.20625000000007,389.1000000000001,353.71874999999994,313.79999999999995
-0.22772521882654523,-3.1442475130763987,-2.482535461145298,-3.420397934421513,2.5829093462254047,22.7223594602187,0.04309934354010851,0.08353116684448544,0.03269942012483909,93.04559865884833,369.6,349.35000000001844,328.6,355.15625006397863,355.16875,328.60000015771226,369.6,361.29999999999995,355.15625,393.843750036002,369.91250000041214,328.6
-0.22772521882654523,-3.1442475130763987,-2.482535461145298,-3.420397934421513,1.2706972660115607,22.7223594602187,0.04309934354010851,0.08353116684448544,0.03269942012483909,78.30534641397904,369.6,349.35000000123887,328.6,355.15625115230023,355.16875000000323,328.6000022061415,369.6,361.29999999999995,355.1562500000002,395.56875063639666,370.3625000149135,328.6
-0.22772521882654523,-3.140958889316863,-2.482535461145298,-3.420397934421513,1.2706972660115607,22.7223594602187,0.043241314381684534,0.08353116684448544,0.03269942012483909,78.30534641397904,369.7,349.518750001243,328.70000000000005,355.3187511560959,355.26875000000337,328.70000221340854,369.7,361.3999999999999,355.31875000000025,395.812500638493,370.4750000149626,328.7
-0.22772521882654523,-3.056574824001574,-2.482535461145298,-3.420397934421513,0.9684115437220866,22.7223594602187,0.04704856918181511,0.08353116684448544,0.03269942012483909,72.75547438517606,372.6,353.56250000662783,330.9,359.8812537356218,357.8875000000261,330.9000065028499,372.6,363.59999999999997,359.8812500000021,402.40625204863545,373.7375000629989,330.90000000000003
-1.031680129868201,-3.056574824001574,-2.482535461145298,-3.420397934421513,0.8909784516851306,13.87516677576676,0.04704856918181511,0.08353116684448544,0.03269942012483909,71.20011288749937,372.6,353.5625000103539,330.9,359.8812550680855,357.8875000000457,330.90000859019153,372.6,363.59999999999997,359.8812500000039,402.6312527738832,373.7937500920778,330.9000000000001
-1.0691563658736818,-3.056574824001574,-2.5280077769424465,-3.420397934421513,1.4236420818982563,13.522614104797544,0.04704856918181511,0.07981787700932612,0.03269942012483909,80.78496576225653,373.09999999999997,353.4187500018589,331.6,359.40000156431205,358.3937500000053,331.60000293841887,373.09999999999997,364.30000000000007,359.4000000000004,401.59375086272547,374.0875000213457,331.6
-1.0691563658736818,-3.056574824001574,-2.804119888147075,-3.420397934421513,1.4236420818982563,13.522614104797544,0.04704856918181511,0.06056004734012591,0.03269942012483909,80.78496576225653,375.29999999999995,352.66875039215927,335.30000000000007,357.03756035591516,361.45625000428106,335.30008238024845,375.29999999999995,368.0,357.03750000051406,403.60003250946824,377.8125020210058,335.3000000000276
-1.0691563658736818,-3.056574824001574,-2.804119888147075,-3.420397934421513,1.6049424006160982,13.522614104797544,0.04704856918181511,0.06056004734012591,0.03269942012483909,83.43809405045117,375.29999999999995,352.66875022515774,335.30000000000007,357.0375413885721,361.45625000214386,335.300058385728,375.29999999999995,368.0,357.03750000024377,403.3062723474162,377.73750126145995,335.30000000001144
-1.0691563658736818,-3.056574824001574,-2.804119888147075,-3.420397934421513,1.1709702311964043,13.522614104797544,0.04704856918181511,0.06056004734012591,0.03269942012483909,76.56871413510956,375.29999999999995,352.6687509481968,335.30000000000007,357.0376099226712,361.456250012851,335.30014237360183,375.29999999999995,368.0,357.03750000168753,404.0625589795519,377.93750427828377,335.30000000011046
-0.7249414672982606,-3.056574824001574,-2.804119888147075,-3.420397934421513,1.9628708883490522,16.988982616165163,0.04704856918181511,0.06056004734012591,0.03269942012483909,87.80748795654824,375.29999999999995,352.6687500903912,335.30000000000007,357.03752223596695,361.4562500006865,335.3000331185163,375.29999999999995,368.0,357.0375000000714,402.78751205440597,377.61875058094995,335.3000000000027
-0.7249414672982606,-3.056574824001574,-2.093583593539317,-3.420397934421513,0.29982798013828593,16.988982616165163,0.04704856918181511,0.12324468465271213,0.03269942012483909,57.86564599424043,368.50000000000006,355.2875000001793,324.70000000000005,365.36250031427244,352.65000000000026,324.7000006792541,368.50000000000006,357.4,365.3625,402.4375001751334,368.10625000290804,324.70000000000005
-1.1375469033047856,-3.056574824001574,-2.093583593539317,-3.420397934421513,0.29858819276926407,12.895780820569378,0.04704856918181511,0.12324468465271213,0.03269942012483909,57.8356379054888,368.50000000000006,355.2875000001816,324.70000000000005,365.36250031701337,352.65000000000026,324.7000006846581,368.50000000000006,357.4,365.3625,402.45000017665075,368.10625000293953,324.70000000000005
-1.1375469033047856,-3.056574824001574,-1.785929505356438,-3.420397934421513,-0.10820919674642038,12.895780820569378,0.04704856918181511,0.16764116519740777,0.03269942012483909,47.824432607396034,364.39999999999986,357.4812500000088,319.4,372.4937500392776,347.85624999999993,319.4000001018189,364.39999999999986,352.1000000000001,372.49375,403.3375000221849,363.0187500002203,319.4
-1.3803000521095004,-3.056574824001574,-1.785929505356438,-3.420397934421513,-1.5815519154120166,10.847079905119472,0.04704856918181511,0.16764116519740777,0.03269942012483909,17.887004718014538,364.40000000000043,357.48153377940014,319.40000000116913,372.49889993250827,347.85626511672876,319.40476776381877,364.40000000000043,352.1000000073413,372.4937539958925,412.4026997973424,365.33180128190423,319.4000008800772
-1.3803000521095004,-3.056574824001574,-1.785929505356438,-3.420397934421513,-1.5815519154120166,10.847079905119472,0.04704856918181511,0.16764116519740777,0.03269942012483909,17.887004718014538,364.40000000000043,357.48153377940014,319.40000000116913,372.49889993250827,347.85626511672876,319.40476776381877,364.40000000000043,352.1000000073413,372.4937539958925,412.4026997973424,365.33180128190423,319.4000008800772
-1.222823234910239,-3.056574824001574,-1.8476042004751876,-3.420397934421513,-1.746733030248133,12.14455977102712,0.04704856918181511,0.15761432666185238,0.03269942012483909,15.697513504448452,365.20000000012794,356.96428635074136,320.500000081799,370.79889848108235,348.79389784610316,320.51469964378805,365.20000000012794,353.20000038101796,370.7813037019445,413.0342099325306,366.55269417839725,320.5000163275259
-1.6564298244934457,-3.056574824001574,-1.8476042004751876,-3.420397934421513,-2.0859377394454808,8.851849810945112,0.04704856918181511,0.15761432666185238,0.03269942012483909,11.936641906156682,365.200000071538,356.976932689318,320.5000100500303,370.852403295532,348.79576188299933,320.5531236730433,365.200000071538,353.20003307978607,370.78239076178295,414.43725506861506,366.9230936794687,320.5004674066011
-1.6564298244934457,-3.056574824001574,-1.8476042004751876,-3.420397934421513,-1.003231993009463,8.851849810945112,0.04704856918181511,0.15761432666185238,0.03269942012483909,27.562338323721377,365.20000000000005,356.9625026141638,320.5,370.7814685958217,348.7937500453454,320.5002666160236,365.20000000000005,353.20000000000016,370.7812500066224,409.09386677332327,365.5500101267319,320.50000000054456
-1.6564298244934457,-3.056574824001574,-1.8476042004751876,-3.420397934421513,-0.8040630737837599,8.851849810945112,0.04704856918181511,0.15761432666185238,0.03269942012483909,31.606548893846153,365.20000000000005,356.9625002880698,320.5,370.78129893917924,348.79375000291475,320.50006803317603,365.20000000000005,353.20000000000005,370.78125000033947,407.86877639574584,365.23750155515745,320.50000000001694
-1.6564298244934457,-3.056574824001574,-1.8476042004751876,-3.420397934421513,-1.349225170995994,8.851849810945112,0.04704856918181511,0.15761432666185238,0.03269942012483909,21.393710497280853,365.20000000000005,356.96257694396473,320.500000000057,370.78339323527865,348.79375300461794,320.50214148320117,365.20000000000005,353.20000000044115,370.78125065708525,411.0573788987768,366.0564303718734,320.5000001119806
-0.5891964262226126,-3.056574824001574,-1.8476042004751876,-3.420397934421513,-2.008740593689824,18.48414338120601,0.04704856918181511,0.15761432666185238,0.03269942012483909,12.710538325069685,365.20000001939457,356.97188039718867,320.50000373091757,370.83463260601116,348.79492010867546,320.5406787253461,365.20000001939457,353.2000132020725,370.78185108733845,414.1528932102317,366.84274525290004,320.5002329600118
-0.5891964262226126,-3.056574824001574,-1.8476042004751876,-3.420397934421513,-2.008740593689824,18.48414338120601,0.04704856918181511,0.15761432666185238,0.03269942012483909,12.710538325069685,365.20000001939457,356.97188039718867,320.50000373091757,370.83463260601116,348.79492010867546,320.5406787253461,365.20000001939457,353.2000132020725,370.78185108733845,414.1528932102317,366.84274525290004,320.5002329600118
-0.5891964262226126,-3.056574824001574,-1.8476042004751876,-3.420397934421513,-1.40384452637239,18.48414338120601,0.04704856918181511,0.15761432666185238,0.03269942012483909,20.523468432610382,365.2000000000001,356.96262422793575,320.500000000173,370.78420759905646,348.79375543677816,320.50287338976227,365.2000000000001,353.20000000123963,370.78125127093784,411.3515550136507,366.1315216496233,320.5000002385018
-0.5891964262226126,-3.056574824001574,-1.8476042004751876,-3.420397934421513,-1.3536475529087721,18.48414338120601,0.04704856918181511,0.15761432666185238,0.03269942012483909,21.322193447593424,365.20000000000005,356.96258003201626,320.5000000000625,370.7834507177211,348.79375315461755,320.5021938497499,365.20000000000005,353.20000000048026,370.7812506935966,411.08865899980503,366.056436538055,320.50000011915245
-0.7103670088369257,-3.056574824001574,-1.8476042004751876,-3.420397934421513,-0.4491492164808557,17.14636973659756,0.04704856918181511,0.15761432666185238,0.03269942012483909,39.566743582088655,365.20000000000005,356.9625000038419,320.5,370.78125257214447,348.7937500000131,320.50000462598973,365.20000000000005,353.20000000000005,370.781250000001,405.64375141398983,364.6625000396079,320.5
-0.7103670088369257,-3.056574824001574,-1.8476042004751876,-3.420397934421513,-0.15371419195234354,17.14636973659756,0.04704856918181511,0.15761432666185238,0.03269942012483909,46.70304702381303,365.20000000000005,356.96250000008195,320.5,370.7812501833791,348.79375000000005,320.5000004154596,365.20000000000005,353.20000000000005,370.78125,403.80625010254806,364.20000000149014,320.5
-1.3550491339524258,-3.056574824001574,-1.8354504080999912,-3.415677020083258,0.3433532733057238,11.047260175487452,0.04704856918181511,0.15954162674181582,0.032854156246763425,58.91547940313219,366.20000000000005,358.0250000000001,321.20000000000005,372.0500000015304,349.73125000000005,321.2000000052684,366.20000000000005,354.09999999999997,372.04999999999995,402.06875000088274,364.437500000004,321.2
-1.3550491339524258,-3.056574824001574,-1.8354504080999912,-3.415677020083258,-0.6855132303526477,11.047260175487452,0.04704856918181511,0.15954162674181582,0.032854156246763425,34.16816004213479,366.20000000000005,358.0250000570438,321.20000000000005,372.05001624819363,349.73125000038635,321.2000248731822,366.20000000000005,354.09999999999997,372.0500000000385,408.21250882624065,366.0125003928764,321.20000000000124
-1.3550491339524258,-3.056574824001574,-1.8354504080999912,-3.415677020083258,-0.6855132303526477,11.047260175487452,0.04704856918181511,0.15954162674181582,0.032854156246763425,34.16816004213479,366.20000000000005,358.0250000570438,321.20000000000005,372.05001624819363,349.73125000038635,321.2000248731822,366.20000000000005,354.09999999999997,372.0500000000385,408.21250882624065,366.0125003928764,321.20000000000124
-0.7620464273571828,-3.056574824001574,-1.9831655605493421,-3.415677020083258,-0.6855132303526477,16.591904353777213,0.04704856918181511,0.13763286183108708,0.032854156246763425,34.16816004213479,368.2,356.9312507555174,323.79999999999995,368.50634421865493,352.0437500096866,323.80012368919165,368.2,356.70000000000005,368.50625000124285,408.4750506036066,368.64375352750176,323.8000000000772
-0.7620464273571828,-3.056574824001574,-1.63731896140564,-3.415677020083258,0.6326152926836639,16.591904353777213,0.04704856918181511,0.19450080805542877,0.032854156246763425,65.65514127787992,363.29999999999995,359.91875000000005,317.79999999999995,378.3250000000006,346.51874999999984,317.80000000000393,363.29999999999995,350.7,378.32500000000005,400.0562500000003,360.24375000000003,317.79999999999995
-0.7620464273571828,-3.056574824001574,-1.6608041869516923,-3.433358754295337,0.6560493539282287,16.591904353777213,0.04704856918181511,0.18998613428125927,0.032278343474387225,66.17886493138141,360.1,356.68125,315.29999999999995,374.48125000000095,343.5062499999999,315.20000000000596,360.1,347.59999999999997,374.48125,396.52500000000043,357.0875000000001,315.25624999999997
-0.7620464273571828,-3.056574824001574,-1.6608041869516923,-3.433358754295337,1.2215124197565215,16.591904353777213,0.04704856918181511,0.18998613428125927,0.032278343474387225,77.4606301711232,360.1,356.68125,315.29999999999995,374.48125000000005,343.5062499999999,315.20000000000016,360.1,347.59999999999997,374.48125,394.4625000000001,356.5624999999999,315.2437500000001
-0.7620464273571828,-3.056574824001574,-1.6608041869516923,-3.433358754295337,1.2215124197565215,16.591904353777213,0.04704856918181511,0.18998613428125927,0.032278343474387225,77.4606301711232,360.1,356.68125,315.29999999999995,374.48125000000005,343.5062499999999,315.20000000000016,360.1,347.59999999999997,374.48125,394.4625000000001,356.5624999999999,315.2437500000001
-0.7620464273571828,-3.056574824001574,-1.6608041869516923,-3.433358754295337,-0.5716716133512652,16.591904353777213,0.04704856918181511,0.18998613428125927,0.032278343474387225,36.72426863498963,360.1,356.6812500003041,315.29999999999995,374.4812504517339,343.5062500000005,315.2000009458727,360.1,347.59999999999997,374.48125000000005,403.8375002511451,358.97500000456296,315.2874999999999
-1.4175449779104614,-3.056574824001574,-1.6608041869516923,-3.433358754295337,-0.7536670058390688,10.557290364325596,0.04704856918181511,0.18998613428125927,0.032278343474387225,32.68225761150949,360.1,356.6812500042163,315.29999999999995,374.4812527411915,343.50625000001475,315.2000049026621,360.1,347.59999999999997,374.4812500000012,405.09375150629955,359.2937500428701,315.2875
-1.2472798403939822,-3.056574824001574,-1.6608041869516923,-3.433358754295337,-0.7536670058390688,11.935396964919505,0.04704856918181511,0.18998613428125927,0.032278343474387225,32.68225761150949,360.1,356.6812500042163,315.29999999999995,374.4812527411915,343.50625000001475,315.2000049026621,360.1,347.59999999999997,374.4812500000012,405.09375150629955,359.2937500428701,315.2875
-1.2472798403939822,-3.056574824001574,-1.6608041869516923,-3.433358754295337,-0.74586153394507,11.935396964919505,0.04704856918181511,0.18998613428125927,0.032278343474387225,32.85064825406322,360.1,356.68125000377825,315.29999999999995,374.4812525428289,343.5062500000128,315.2000045778512,360.1,347.59999999999997,374.48125000000107,405.04375139797804,359.28125003904734,315.2875
-1.2472798403939822,-3.056574824001574,-1.6608041869516923,-3.433358754295337,0.21202124751381013,11.935396964919505,0.04704856918181511,0.18998613428125927,0.032278343474387225,55.727956169645935,360.1,356.68125,315.29999999999995,374.48125000009406,343.5062499999999,315.2000000004132,360.1,347.59999999999997,374.48125,398.7687500000553,357.66875000000005,315.26875000000007
-1.2472798403939822,-2.9875154083288797,-2.474482306455523,-3.433358754295337,-0.3986315586041198,11.935396964919505,0.050412535815763444,0.08420657217411562,0.032278343474387225,40.76247553241059,372.70000000000005,355.1563167497561,330.70000000003756,361.9832423024044,357.76875247869646,330.7020154965925,372.70000000000005,363.00000000029974,361.98125052687624,410.58855026428944,375.2501613754775,330.70000008599425
-1.2472798403939822,-2.9875154083288797,-2.473178904574322,-3.433358754295337,-2.101077972041056,11.935396964919505,0.050412535815763444,0.08431639873722302,0.032278343474387225,11.79021712408187,372.70106664209123,355.51507297715614,330.7147819501193,362.6527067957166,357.9051319078241,331.20189350332083,372.70106664209123,363.02827176663294,362.15668731750964,416.9995055495451,377.1216949440893,330.791737359983
-0.7219757223162176,-2.9875154083288797,-2.498113269644919,-3.433358754295337,-1.3849209411985322,17.020945129508448,0.050412535815763444,0.08224001707552284,0.032278343474387225,20.821763935439993,373.0000004689474,355.0843697908331,331.10004253968054,361.8261295700209,358.04209714076137,331.1827790720189,373.0000004689474,363.40012655316036,361.7155017466058,414.66603704913575,376.59332114883625,331.10132282031594
-0.7219757223162176,-2.9875154083288797,-2.498113269644919,-3.433358754295337,-0.41264073658043166,17.020945129508448,0.050412535815763444,0.08224001707552284,0.032278343474387225,40.42963004966895,373.0000000000001,355.0563471547561,331.1000000000895,361.7150645520401,358.03750394502384,331.1025379080209,373.0000000000001,363.40000000067363,361.71250088237184,410.76384996380375,375.57522237109987,331.10000015546325
-0.7219757223162176,-2.9875154083288797,-2.498113269644919,-3.433358754295337,0.19450890653952846,17.020945129508448,0.050412535815763444,0.08224001707552284,0.032278343474387225,55.29897471546637,373.0000000000001,355.0562513835988,331.1,361.7126452290912,358.0375000202192,331.1001846899138,373.0000000000001,363.3999999999999,361.71250000274125,408.0875778186645,374.918755959327,331.10000000019227
-0.7219757223162176,-2.9875154083288797,-2.498113269644919,-3.4562334576679614,0.11504683909256298,17.020945129508448,0.050412535815763444,0.08224001707552284,0.031548366772189945,53.3442727797831,368.2,351.1437524147238,327.20000000000005,357.78771182433184,353.58750004040496,327.2002606372008,368.2,358.7000000000002,357.78750000580806,403.89386322867534,370.3125095650485,327.200000000462
-0.7219757223162176,-2.9875154083288797,-2.498113269644919,-3.4562334576679614,-0.3691604179102027,17.020945129508448,0.050412535815763444,0.08224001707552284,0.031548366772189945,41.465647066945515,368.2,351.14382215954197,327.2000000000448,357.7895995613461,353.5875027297842,327.20211431096527,368.2,358.70000000035463,357.7875005863293,406.03235646865494,370.8376724781774,327.20000009724015
-0.7219757223162176,-2.9875154083288797,-2.1309859281297268,-3.4562334576679614,-0.692917060899214,17.020945129508448,0.050412535815763444,0.1187201865607127,0.031548366772189945,34.005062826689745,364.1,352.8375081330119,320.9000000000003,363.1192317458749,348.3125001825,320.9005516831962,364.1,352.4000000000031,363.1187500299747,406.40650617276594,365.2687768544072,320.9000000031223
-0.7219757223162176,-2.9875154083288797,-1.603245492528266,-3.4562334576679614,0.10588701033798908,17.020945129508448,0.050412535815763444,0.201242326515029,0.031548366772189945,53.11825762464674,356.30000000000007,357.38125,311.30000000000007,378.08750000007933,339.43749999999994,311.3000000003558,356.30000000000007,342.80000000000007,378.0875,399.88125000004663,353.63125000000014,311.29999999999995
-0.7219757223162176,-3.0566589029680014,-1.603245492528266,-3.4562334576679614,0.02006681732225178,17.020945129508448,0.047044613553041334,0.201242326515029,0.031548366772189945,50.99663706347082,354.5,353.375,310.4,372.70000000020167,338.0875,310.30000000082873,354.5,341.9,372.70000000000005,395.2437500001178,352.1250000000003,310.40000000000003
-0.7219757223162176,-3.0566589029680014,-1.9368857578693859,-3.4657998345335996,-0.06336185175961431,17.020945129508448,0.047044613553041334,0.14415217625306265,0.031248002197178645,48.932318617898105,357.5,348.83125000023415,314.6,361.1125003773449,341.7687500000004,314.60000080263285,357.5,345.8,361.1125,394.9187502100325,356.80625000364944,314.6
-0.7219757223162176,-3.0566589029680014,-1.9368857578693859,-3.4657998345335996,-0.7327584979418365,17.020945129508448,0.047044613553041334,0.14415217625306265,0.031248002197178645,33.13437893048606,357.5,348.8312505854228,314.6,361.11257923488563,341.7687500070515,314.60010560482846,357.5,345.8,361.1125000008816,398.8687926034525,357.81875284031406,314.60000000005164
-0.7219757223162176,-3.0566589029680014,-1.6159524486010022,-3.4657998345335996,-0.38604858952806564,17.020945129508448,0.047044613553041334,0.1987013274840367,0.031248002197178645,41.06221942932844,352.9,351.75000000000546,309.1,370.718750028154,336.58125,309.1000000751385,352.9,340.30000000000007,370.71875,396.2187500159363,351.25000000014586,309.1
-0.7219757223162176,-3.0566589029680014,-1.8609264921123985,-3.4657998345335996,-0.2659458968665721,17.020945129508448,0.047044613553041334,0.15552846769694614,0.031248002197178645,43.956361446111195,356.50000000000006,349.4000000004918,313.3,362.97500062842505,340.562500000001,313.30000127839855,356.50000000000006,344.5,362.9750000000001,395.85000034863174,355.70625000687505,313.29999999999995
-0.28799415284034147,-3.0566589029680014,-2.5816997334348546,-3.4657998345335996,-0.401442969057108,21.996255118846523,0.047044613553041334,0.07564531781182499,0.031248002197178645,40.695604348364014,364.6000000000003,345.7877145903594,324.9000000006127,351.42301925763405,350.5687606957716,324.9040173063988,364.6000000000003,356.10000000402385,351.41875270889193,399.152240233377,367.40043378672635,324.90000056569494
-0.7770880013676198,-3.0566589029680014,-2.5000186429227997,-3.4657998345335996,-0.4425010181321601,16.4324435485994,0.047044613553041334,0.08208346833387102,0.031248002197178645,39.72337364370054,363.8,346.06261349415377,323.7000000001404,352.24653325546,349.62500486147394,323.702718338099,363.8,354.9000000010203,352.24375112199175,399.0389638422257,366.3690014407762,323.70000020679925
-0.7770880013676198,-3.0566589029680014,-1.7697038612030078,-3.4657998345335996,1.0271835175414925,16.4324435485994,0.047044613553041334,0.17038343850149276,0.031248002197178645,73.90058027509403,355.19999999999993,350.175,311.7,365.5062500000009,339.05625,311.7000000000056,355.19999999999993,342.9,365.50625,389.1125000000005,352.29375,311.70000000000005
0.12478387312308392,-3.0566589029680014,-1.7697038612030078,-3.4657998345335996,1.0603868445891653,27.026622038429256,0.047044613553041334,0.17038343850149276,0.031248002197178645,74.53368202168656,355.19999999999993,350.175,311.7,365.5062500000007,339.05625,311.7000000000045,355.19999999999993,342.9,365.50625,389.0125000000004,352.25625,311.70000000000005
0.12478387312308392,-3.0566589029680014,-1.7697038612030078,-3.4657998345335996,-0.19866422872024425,27.026622038429256,0.047044613553041334,0.17038343850149276,0.031248002197178645,45.59916836758268,355.19999999999993,350.17500000002036,311.7,365.50625007030646,339.05625,311.7000001732089,355.19999999999993,342.9,365.50625,395.1812500395611,353.8437500004536,311.69999999999993
0.2501786050989938,-3.0566589029680014,-1.9466540465523015,-3.4657998345335996,0.6710797048114692,28.548802598785954,0.047044613553041334,0.1427509113037368,0.031248002197178645,66.51274321893423,357.6000000000001,348.75,314.70000000000005,360.89375000122345,341.93749999999994,314.70000000429513,357.6000000000001,345.9,360.89375,391.2937500007068,356.0750000000029,314.70000000000005
